Case ID, Event ID, Activity, Timestamp, Resource, Cost
26, 205, A6: Write Application, 05/12/2021 23:42:31, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
26, 206, A7: Decide on Rehabilitation, 05/12/2021 23:42:32, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
26, 207, A9: Offer alternative Options, 05/12/2021 23:42:34, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
27, 208, A1: Request Examinations, 05/12/2021 23:42:37, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
27, 209, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:42:38, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
27, 210, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:42:39, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
27, 211, A3: Write Invoice, 05/12/2021 23:42:39, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
27, 212, A5: Write Invoice, 05/12/2021 23:42:40, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
27, 213, A6: Write Application, 05/12/2021 23:42:41, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
27, 214, A7: Decide on Rehabilitation, 05/12/2021 23:42:42, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
27, 215, A9: Offer alternative Options, 05/12/2021 23:42:44, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
28, 216, A1: Request Examinations, 05/12/2021 23:42:47, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
28, 217, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:42:48, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
28, 218, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:42:48, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
28, 219, A5: Write Invoice, 05/12/2021 23:42:49, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
28, 220, A3: Write Invoice, 05/12/2021 23:42:49, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
28, 221, A6: Write Application, 05/12/2021 23:42:51, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
28, 222, A7: Decide on Rehabilitation, 05/12/2021 23:42:51, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
28, 223, A9: Offer alternative Options, 05/12/2021 23:42:54, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
29, 224, A1: Request Examinations, 05/12/2021 23:42:56, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
29, 225, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:42:58, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
29, 226, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:42:58, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
29, 227, A3: Write Invoice, 05/12/2021 23:42:58, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
29, 228, A5: Write Invoice, 05/12/2021 23:42:59, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
29, 229, A6: Write Application, 05/12/2021 23:42:59, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
29, 230, A7: Decide on Rehabilitation, 05/12/2021 23:43:00, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
29, 231, A9: Offer alternative Options, 05/12/2021 23:43:02, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
30, 232, A1: Request Examinations, 05/12/2021 23:43:05, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
30, 233, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:43:06, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
30, 234, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:43:06, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
30, 235, A5: Write Invoice, 05/12/2021 23:43:07, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
30, 236, A3: Write Invoice, 05/12/2021 23:43:07, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
30, 237, A6: Write Application, 05/12/2021 23:43:09, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
30, 238, A7: Decide on Rehabilitation, 05/12/2021 23:43:09, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
30, 239, A9: Offer alternative Options, 05/12/2021 23:43:12, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
31, 240, A1: Request Examinations, 05/12/2021 23:43:14, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
31, 241, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:43:16, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
31, 242, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:43:16, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
31, 243, A3: Write Invoice, 05/12/2021 23:43:16, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
31, 244, A5: Write Invoice, 05/12/2021 23:43:17, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
31, 245, A6: Write Application, 05/12/2021 23:43:18, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
31, 246, A7: Decide on Rehabilitation, 05/12/2021 23:43:19, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
31, 247, A9: Offer alternative Options, 05/12/2021 23:43:21, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
32, 248, A1: Request Examinations, 05/12/2021 23:43:24, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
32, 249, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:43:26, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
32, 250, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:43:26, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
32, 251, A5: Write Invoice, 05/12/2021 23:43:26, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
32, 252, A3: Write Invoice, 05/12/2021 23:43:27, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
32, 253, A6: Write Application, 05/12/2021 23:43:28, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
32, 254, A7: Decide on Rehabilitation, 05/12/2021 23:43:29, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
32, 255, A9: Offer alternative Options, 05/12/2021 23:43:31, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
33, 256, A1: Request Examinations, 05/12/2021 23:43:34, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
33, 257, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:43:35, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
33, 258, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:43:36, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
33, 259, A3: Write Invoice, 05/12/2021 23:43:36, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
33, 260, A5: Write Invoice, 05/12/2021 23:43:36, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
33, 261, A6: Write Application, 05/12/2021 23:43:38, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
33, 262, A7: Decide on Rehabilitation, 05/12/2021 23:43:39, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
33, 263, A9: Offer alternative Options, 05/12/2021 23:43:41, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
34, 264, A1: Request Examinations, 05/12/2021 23:43:43, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
34, 265, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:43:45, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
34, 266, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:43:45, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
34, 267, A5: Write Invoice, 05/12/2021 23:43:46, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
34, 268, A3: Write Invoice, 05/12/2021 23:43:46, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
34, 269, A6: Write Application, 05/12/2021 23:43:48, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
34, 270, A7: Decide on Rehabilitation, 05/12/2021 23:43:48, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
34, 271, A9: Offer alternative Options, 05/12/2021 23:43:51, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
35, 272, A1: Request Examinations, 05/12/2021 23:43:53, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
35, 273, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:43:54, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
35, 274, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:43:54, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
35, 275, A3: Write Invoice, 05/12/2021 23:43:55, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
35, 276, A5: Write Invoice, 05/12/2021 23:43:55, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
35, 277, A6: Write Application, 05/12/2021 23:43:56, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
35, 278, A7: Decide on Rehabilitation, 05/12/2021 23:43:57, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
35, 279, A9: Offer alternative Options, 05/12/2021 23:43:59, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
36, 280, A1: Request Examinations, 05/12/2021 23:44:01, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
36, 281, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:44:03, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
36, 282, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:44:03, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
36, 283, A5: Write Invoice, 05/12/2021 23:44:04, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
36, 284, A3: Write Invoice, 05/12/2021 23:44:04, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
36, 285, A6: Write Application, 05/12/2021 23:44:06, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
36, 286, A7: Decide on Rehabilitation, 05/12/2021 23:44:06, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
36, 287, A9: Offer alternative Options, 05/12/2021 23:44:09, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
37, 288, A1: Request Examinations, 05/12/2021 23:44:11, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
37, 289, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:44:12, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
37, 290, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:44:13, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
37, 291, A5: Write Invoice, 05/12/2021 23:44:13, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
37, 292, A3: Write Invoice, 05/12/2021 23:44:14, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
37, 293, A6: Write Application, 05/12/2021 23:44:14, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
37, 294, A7: Decide on Rehabilitation, 05/12/2021 23:44:15, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
37, 295, A9: Offer alternative Options, 05/12/2021 23:44:17, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
38, 296, A1: Request Examinations, 05/12/2021 23:44:19, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
38, 297, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:44:21, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
38, 298, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:44:21, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
38, 299, A5: Write Invoice, 05/12/2021 23:44:21, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
38, 300, A3: Write Invoice, 05/12/2021 23:44:22, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
38, 301, A6: Write Application, 05/12/2021 23:44:23, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
38, 302, A7: Decide on Rehabilitation, 05/12/2021 23:44:23, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
38, 303, A9: Offer alternative Options, 05/12/2021 23:44:26, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
39, 304, A1: Request Examinations, 05/12/2021 23:44:28, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
39, 305, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:44:29, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
39, 306, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:44:29, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
39, 307, A5: Write Invoice, 05/12/2021 23:44:30, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
39, 308, A3: Write Invoice, 05/12/2021 23:44:31, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
39, 309, A6: Write Application, 05/12/2021 23:44:32, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
39, 310, A7: Decide on Rehabilitation, 05/12/2021 23:44:33, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
39, 311, A9: Offer alternative Options, 05/12/2021 23:44:35, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
40, 312, A1: Request Examinations, 05/12/2021 23:44:38, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
40, 313, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:44:39, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
40, 314, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:44:40, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
40, 315, A5: Write Invoice, 05/12/2021 23:44:40, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
40, 316, A3: Write Invoice, 05/12/2021 23:44:41, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
40, 317, A6: Write Application, 05/12/2021 23:44:42, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
40, 318, A7: Decide on Rehabilitation, 05/12/2021 23:44:43, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
40, 319, A9: Offer alternative Options, 05/12/2021 23:44:45, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
41, 320, A1: Request Examinations, 05/12/2021 23:44:47, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
41, 321, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:44:49, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
41, 322, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:44:49, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
41, 323, A3: Write Invoice, 05/12/2021 23:44:50, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
41, 324, A5: Write Invoice, 05/12/2021 23:44:50, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
41, 325, A6: Write Application, 05/12/2021 23:44:51, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
41, 326, A7: Decide on Rehabilitation, 05/12/2021 23:44:53, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
41, 327, A9: Offer alternative Options, 05/12/2021 23:44:55, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
42, 328, A1: Request Examinations, 05/12/2021 23:44:57, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
42, 329, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:44:59, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
42, 330, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:44:59, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
42, 331, A3: Write Invoice, 05/12/2021 23:44:59, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
42, 332, A5: Write Invoice, 05/12/2021 23:45:00, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
42, 333, A6: Write Application, 05/12/2021 23:45:00, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
42, 334, A7: Decide on Rehabilitation, 05/12/2021 23:45:01, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
42, 335, A9: Offer alternative Options, 05/12/2021 23:45:03, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
43, 336, A1: Request Examinations, 05/12/2021 23:45:06, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
43, 337, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:45:07, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
43, 338, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:45:07, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
43, 339, A5: Write Invoice, 05/12/2021 23:45:08, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
43, 340, A3: Write Invoice, 05/12/2021 23:45:08, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
43, 341, A6: Write Application, 05/12/2021 23:45:09, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
43, 342, A7: Decide on Rehabilitation, 05/12/2021 23:45:10, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
43, 343, A9: Offer alternative Options, 05/12/2021 23:45:12, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
44, 344, A1: Request Examinations, 05/12/2021 23:45:14, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
44, 345, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:45:16, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
44, 346, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:45:16, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
44, 347, A3: Write Invoice, 05/12/2021 23:45:17, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
44, 348, A5: Write Invoice, 05/12/2021 23:45:17, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
44, 349, A6: Write Application, 05/12/2021 23:45:19, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
44, 350, A7: Decide on Rehabilitation, 05/12/2021 23:45:19, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
44, 351, A9: Offer alternative Options, 05/12/2021 23:45:22, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
45, 352, A1: Request Examinations, 05/12/2021 23:45:24, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
45, 353, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:45:25, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
45, 354, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:45:25, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
45, 355, A3: Write Invoice, 05/12/2021 23:45:26, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
45, 356, A5: Write Invoice, 05/12/2021 23:45:26, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
45, 357, A6: Write Application, 05/12/2021 23:45:27, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
45, 358, A7: Decide on Rehabilitation, 05/12/2021 23:45:28, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
45, 359, A9: Offer alternative Options, 05/12/2021 23:45:30, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
46, 360, A1: Request Examinations, 05/12/2021 23:45:33, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
46, 361, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:45:34, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
46, 362, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:45:34, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
46, 363, A5: Write Invoice, 05/12/2021 23:45:35, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
46, 364, A3: Write Invoice, 05/12/2021 23:45:35, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
46, 365, A6: Write Application, 05/12/2021 23:45:36, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
46, 366, A7: Decide on Rehabilitation, 05/12/2021 23:45:37, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
46, 367, A9: Offer alternative Options, 05/12/2021 23:45:39, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
47, 368, A1: Request Examinations, 05/12/2021 23:45:42, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
47, 369, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:45:44, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
47, 370, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:45:44, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
47, 371, A3: Write Invoice, 05/12/2021 23:45:44, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
47, 372, A5: Write Invoice, 05/12/2021 23:45:45, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
47, 373, A6: Write Application, 05/12/2021 23:45:46, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
47, 374, A7: Decide on Rehabilitation, 05/12/2021 23:45:47, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
47, 375, A9: Offer alternative Options, 05/12/2021 23:45:49, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
48, 376, A1: Request Examinations, 05/12/2021 23:45:51, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
48, 377, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:45:53, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
48, 378, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:45:54, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
48, 379, A3: Write Invoice, 05/12/2021 23:45:54, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
48, 380, A5: Write Invoice, 05/12/2021 23:45:54, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
48, 381, A6: Write Application, 05/12/2021 23:45:56, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
48, 382, A7: Decide on Rehabilitation, 05/12/2021 23:45:57, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
48, 383, A9: Offer alternative Options, 05/12/2021 23:45:59, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
49, 384, A1: Request Examinations, 05/12/2021 23:46:01, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
49, 385, A2: Do MRT Scan and derive Diagnosis, 05/12/2021 23:46:03, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
49, 386, A4: Assessment of fitness for Rehabilitation, 05/12/2021 23:46:03, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
49, 387, A3: Write Invoice, 05/12/2021 23:46:03, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
49, 388, A5: Write Invoice, 05/12/2021 23:46:04, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
49, 389, A6: Write Application, 05/12/2021 23:46:04, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
49, 390, A7: Decide on Rehabilitation, 05/12/2021 23:46:05, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
49, 391, A9: Offer alternative Options, 05/12/2021 23:46:08, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
50, 392, A1: Request Examinations, 05/12/2021 23:46:10, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
