Case ID, Event ID, Activity, Timestamp, Resource, Cost
49, 213, Get problem description, 06/05/2021 11:05:39, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
49, 214, Ask 1st level support, 06/05/2021 11:05:42, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
49, 215, Ask 2d level support, 06/05/2021 11:05:45, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
49, 216, Provide feedback for 2nd level support, 06/05/2021 11:05:47, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
49, 217, Provide feedback for 1st level support, 06/05/2021 11:05:49, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
49, 218, Provide feedback for account manager, 06/05/2021 11:05:51, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
49, 219, Explain solution, 06/05/2021 11:05:53, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
50, 220, Customer has a problem, 06/05/2021 11:05:54, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
50, 221, Get problem description, 05/06/2021 11:05:55, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
50, 222, Explain solution, 06/05/2021 11:05:58, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
51, 223, Customer has a problem, 06/05/2021 11:06:00, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
51, 224, Ask 1st level support, 06/05/2021 11:06:03, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
51, 225, Ask 2d level support, 06/05/2021 11:06:06, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
51, 226, Provide feedback for 1st level support, 06/05/2021 11:06:10, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
51, 227, Provide feedback for account manager, 06/05/2021 11:06:12, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
51, 228, Explain solution, 06/05/2021 11:06:15, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
52, 229, Get problem description, 06/05/2021 11:06:17, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
52, 230, Explain solution, 06/05/2021 11:06:19, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
53, 231, Customer has a problem, 06/05/2021 11:06:21, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
53, 232, Get problem description, 06/05/2021 11:06:22, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
53, 233, Ask 1st level support, 06/05/2021 11:06:25, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
53, 234, Ask 2d level support, 06/05/2021 11:06:27, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
53, 235, Provide feedback for 1st level support, 06/05/2021 11:06:31, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
53, 236, Explain solution, 06/05/2021 11:06:36, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
54, 237, Customer has a problem, 06/05/2021 11:06:37, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
54, 238, Get problem description, 06/05/2021 11:06:38, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
54, 239, Ask 1st level support, 06/05/2021 11:06:41, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
54, 240, Ask 2d level support, 06/05/2021 11:06:43, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
54, 241, Ask developer, 06/05/2021 11:06:45, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
54, 242, Provide feedback for 2nd level support, 06/05/2021 11:06:46, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
54, 243, Provide feedback for 1st level support, 06/05/2021 11:06:48, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
54, 244, Provide feedback for account manager, 06/05/2021 11:06:50, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
54, 245, Explain solution, 06/05/2021 11:06:52, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
55, 246, Customer has a problem, 06/05/2021 11:06:53, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
55, 247, Get problem description, 06/05/2021 11:06:54, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
55, 248, Ask 1st level support, 06/05/2021 11:06:57, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
55, 249, Ask 2d level support, 06/05/2021 11:07:00, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
55, 250, Provide feedback for 1st level support, 06/05/2021 11:07:04, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
55, 251, Provide feedback for account manager, 06/05/2021 11:07:05, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
55, 252, Explain solution, 06/05/2021 11:07:06, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
56, 253, Get problem description, 06/05/2021 11:07:08, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
56, 254, Ask 1st level support, 06/05/2021 11:07:12, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
56, 255, Ask 2d level support, 06/05/2021 11:07:14, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
56, 256, Ask developer, 06/05/2021 11:07:16, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
56, 257, Provide feedback for 2nd level support, 06/05/2021 11:07:16, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
56, 258, Provide feedback for 1st level support, 06/05/2021 11:07:18, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
56, 259, Provide feedback for account manager, 06/05/2021 11:07:20, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
56, 260, Explain solution, 06/05/2021 11:07:22, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
57, 261, Customer has a problem, 06/05/2021 11:07:23, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
57, 262, Get problem description, 06/05/2021 11:07:24, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
58, 263, Customer has a problem, 06/05/2021 11:07:28, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
58, 264, Get problem description, 06/05/2021 11:07:29, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
58, 265, Ask 1st level support, 05/06/2021 11:07:33, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
58, 266, Ask 2d level support, 06/05/2021 11:07:35, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
58, 267, Ask developer, 06/05/2021 11:07:37, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
58, 268, Provide feedback for 2nd level support, 06/05/2021 11:07:37, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
58, 269, Provide feedback for 1st level support, 06/05/2021 11:07:39, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
58, 270, Provide feedback for account manager, 06/05/2021 11:07:41, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
58, 271, Explain solution, 06/05/2021 11:07:43, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
59, 272, Get problem description, 06/05/2021 11:07:44, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
59, 273, Explain solution, 06/05/2021 11:07:47, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
60, 274, Customer has a problem, 06/05/2021 11:07:49, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
60, 275, Ask 1st level support, 06/05/2021 11:07:53, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
60, 276, Ask 2d level support, 06/05/2021 11:07:55, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
60, 277, Provide feedback for 1st level support, 06/05/2021 11:07:59, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
60, 278, Provide feedback for account manager, 06/05/2021 11:08:02, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
60, 279, Explain solution, 06/05/2021 11:08:04, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
61, 280, Customer has a problem, 06/05/2021 11:08:05, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
61, 281, Get problem description, 06/05/2021 11:08:06, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
61, 282, Explain solution, 06/05/2021 11:08:09, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
62, 283, Customer has a problem, 06/05/2021 11:08:10, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
62, 284, Get problem description, 06/05/2021 11:08:11, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
62, 285, Explain solution, 05/06/2021 11:08:14, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
63, 286, Get problem description, 06/05/2021 11:08:16, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
63, 287, Ask 1st level support, 06/05/2021 11:08:20, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
63, 288, Ask 2d level support, 06/05/2021 11:08:22, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
63, 289, Provide feedback for 1st level support, 06/05/2021 11:08:25, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
63, 290, Provide feedback for account manager, 06/05/2021 11:08:28, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
63, 291, Explain solution, 06/05/2021 11:08:30, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
64, 292, Get problem description, 05/06/2021 11:08:32, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
64, 293, Explain solution, 06/05/2021 11:08:35, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
65, 294, Customer has a problem, 06/05/2021 11:08:37, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
65, 295, Ask 1st level support, 06/05/2021 11:08:41, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
65, 296, Ask 2d level support, 06/05/2021 11:08:43, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
65, 297, Ask developer, 06/05/2021 11:08:46, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
65, 298, Provide feedback for 2nd level support, 06/05/2021 11:08:46, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
65, 299, Provide feedback for 1st level support, 06/05/2021 11:08:48, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
65, 300, Provide feedback for account manager, 06/05/2021 11:08:50, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
65, 301, Explain solution, 06/05/2021 11:08:52, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
66, 302, Customer has a problem, 06/05/2021 11:08:53, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
66, 303, Get problem description, 06/05/2021 11:08:54, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
66, 304, Explain solution, 06/05/2021 11:08:57, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
67, 305, Customer has a problem, 06/05/2021 11:08:58, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
67, 306, Get problem description, 06/05/2021 11:08:59, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
68, 307, Customer has a problem, 06/05/2021 11:09:03, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
68, 308, Get problem description, 06/05/2021 11:09:04, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
68, 309, Explain solution, 06/05/2021 11:09:07, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
69, 310, Customer has a problem, 06/05/2021 11:09:08, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
69, 311, Get problem description, 06/05/2021 11:09:09, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
69, 312, Ask 2d level support, 06/05/2021 11:09:14, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
69, 313, Ask developer, 06/05/2021 11:09:17, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
69, 314, Provide feedback for 2nd level support, 06/05/2021 11:09:18, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
69, 315, Provide feedback for 1st level support, 06/05/2021 11:09:20, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
69, 316, Provide feedback for account manager, 06/05/2021 11:09:22, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
69, 317, Explain solution, 06/05/2021 11:09:23, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
70, 318, Customer has a problem, 06/05/2021 11:09:24, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
70, 319, Get problem description, 06/05/2021 11:09:25, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
70, 320, Ask 2d level support, 06/05/2021 11:09:31, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
70, 321, Ask developer, 06/05/2021 11:09:33, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
70, 322, Provide feedback for 2nd level support, 06/05/2021 11:09:33, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
70, 323, Provide feedback for 1st level support, 06/05/2021 11:09:35, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
70, 324, Provide feedback for account manager, 06/05/2021 11:09:37, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
70, 325, Explain solution, 06/05/2021 11:09:39, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
71, 326, Customer has a problem, 06/05/2021 11:09:40, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
71, 327, Get problem description, 06/05/2021 11:09:41, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
72, 328, Customer has a problem, 06/05/2021 11:09:45, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
72, 329, Get problem description, 06/05/2021 11:09:46, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
72, 330, Explain solution, 06/05/2021 11:09:49, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
73, 331, Get problem description, 05/06/2021 11:09:51, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
73, 332, Explain solution, 06/05/2021 11:09:53, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
74, 333, Customer has a problem, 06/05/2021 11:09:55, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
74, 334, Get problem description, 06/05/2021 11:09:56, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
74, 335, Explain solution, 06/05/2021 11:09:58, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
75, 336, Customer has a problem, 06/05/2021 11:10:00, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
75, 337, Get problem description, 06/05/2021 11:10:01, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
75, 338, Explain solution, 06/05/2021 11:10:04, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
76, 339, Customer has a problem, 06/05/2021 11:10:05, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
76, 340, Get problem description, 06/05/2021 11:10:06, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
76, 341, Ask 1st level support, 05/06/2021 11:10:10, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
76, 342, Ask 2d level support, 06/05/2021 11:10:12, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
76, 343, Ask developer, 06/05/2021 11:10:14, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
76, 344, Provide feedback for 2nd level support, 06/05/2021 11:10:14, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
76, 345, Provide feedback for 1st level support, 06/05/2021 11:10:16, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
76, 346, Provide feedback for account manager, 06/05/2021 11:10:18, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
76, 347, Explain solution, 06/05/2021 11:10:20, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
77, 348, Get problem description, 06/05/2021 11:10:22, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
77, 349, Ask 1st level support, 06/05/2021 11:10:26, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
77, 350, Ask 2d level support, 06/05/2021 11:10:28, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
77, 351, Provide feedback for 1st level support, 06/05/2021 11:10:32, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
77, 352, Provide feedback for account manager, 06/05/2021 11:10:35, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
77, 353, Explain solution, 06/05/2021 11:10:37, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
78, 354, Customer has a problem, 06/05/2021 11:10:38, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
78, 355, Get problem description, 06/05/2021 11:10:39, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
79, 356, Get problem description, 06/05/2021 11:10:44, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
79, 357, Ask 1st level support, 06/05/2021 11:10:47, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
79, 358, Provide feedback for 1st level support, 06/05/2021 11:10:53, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
79, 359, Provide feedback for account manager, 06/05/2021 11:10:56, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
79, 360, Explain solution, 06/05/2021 11:10:58, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
80, 361, Customer has a problem, 06/05/2021 11:10:59, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
80, 362, Get problem description, 06/05/2021 11:11:00, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
81, 363, Customer has a problem, 06/05/2021 11:11:05, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
81, 364, Ask 1st level support, 05/06/2021 11:11:09, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
81, 365, Ask 2d level support, 06/05/2021 11:11:11, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
81, 366, Provide feedback for 1st level support, 06/05/2021 11:11:15, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
81, 367, Provide feedback for account manager, 06/05/2021 11:11:16, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
81, 368, Explain solution, 06/05/2021 11:11:18, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
82, 369, Customer has a problem, 06/05/2021 11:11:20, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
82, 370, Ask 1st level support, 06/05/2021 11:11:24, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
82, 371, Ask 2d level support, 06/05/2021 11:11:26, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
82, 372, Provide feedback for 2nd level support, 06/05/2021 11:11:29, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
82, 373, Provide feedback for 1st level support, 06/05/2021 11:11:30, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
82, 374, Provide feedback for account manager, 06/05/2021 11:11:33, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
82, 375, Explain solution, 06/05/2021 11:11:35, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
83, 376, Customer has a problem, 05/06/2021 11:11:36, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
83, 377, Get problem description, 06/05/2021 11:11:37, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
83, 378, Ask 1st level support, 06/05/2021 11:11:40, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
83, 379, Ask 2d level support, 06/05/2021 11:11:43, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
83, 380, Provide feedback for 1st level support, 06/05/2021 11:11:47, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
83, 381, Provide feedback for account manager, 05/06/2021 11:11:48, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
83, 382, Explain solution, 06/05/2021 11:11:49, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
84, 383, Customer has a problem, 05/06/2021 11:11:51, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
84, 384, Get problem description, 06/05/2021 11:11:52, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
84, 385, Ask 1st level support, 06/05/2021 11:11:55, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
84, 386, Ask 2d level support, 06/05/2021 11:11:58, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
84, 387, Provide feedback for 1st level support, 06/05/2021 11:12:02, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
84, 388, Provide feedback for account manager, 06/05/2021 11:12:03, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
84, 389, Explain solution, 06/05/2021 11:12:05, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
85, 390, Get problem description, 06/05/2021 11:12:07, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
85, 391, Explain solution, 06/05/2021 11:12:10, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
86, 392, Customer has a problem, 06/05/2021 11:12:12, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
86, 393, Explain solution, 06/05/2021 11:12:15, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
87, 394, Customer has a problem, 06/05/2021 11:12:17, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
87, 395, Explain solution, 06/05/2021 11:12:20, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
88, 396, Customer has a problem, 06/05/2021 11:12:22, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
88, 397, Get problem description, 06/05/2021 11:12:23, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
88, 398, Explain solution, 06/05/2021 11:12:25, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
89, 399, Customer has a problem, 06/05/2021 11:12:27, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
89, 400, Explain solution, 06/05/2021 11:12:30, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
90, 401, Customer has a problem, 06/05/2021 11:12:32, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
90, 402, Explain solution, 06/05/2021 11:12:35, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
91, 403, Customer has a problem, 06/05/2021 11:12:37, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
