Case ID, Event ID, Activity, Timestamp, Resource, Cost
30, 201, A1: Request Examinations, 07/05/2021 17:09:08, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
30, 202, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:09:10, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
30, 203, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:09:10, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
30, 204, A3: Write Invoice, 07/05/2021 17:09:11, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
30, 205, A6: Write Application, 07/05/2021 17:09:13, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
30, 206, A9: Offer alternative Options, 07/05/2021 17:09:15, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
31, 207, A1: Request Examinations, 07/05/2021 17:09:17, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
31, 208, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:09:18, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
31, 209, A3: Write Invoice, 07/05/2021 17:09:19, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
31, 210, A6: Write Application, 07/05/2021 17:09:21, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
31, 211, A7: Decide on Rehabilitation, 07/05/2021 17:09:22, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
31, 212, A9: Offer alternative Options, 07/05/2021 17:09:24, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
32, 213, A1: Request Examinations, 07/05/2021 17:09:27, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
32, 214, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:09:28, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
32, 215, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:09:28, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
32, 216, A5: Write Invoice, 07/05/2021 17:09:29, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
32, 217, A3: Write Invoice, 07/05/2021 17:09:30, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
32, 218, A6: Write Application, 07/05/2021 17:09:31, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
32, 219, A7: Decide on Rehabilitation, 07/05/2021 17:09:32, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
32, 220, A9: Offer alternative Options, 07/05/2021 17:09:35, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
33, 221, A1: Request Examinations, 07/05/2021 17:09:38, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
33, 222, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:09:39, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
33, 223, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:09:40, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
33, 224, A3: Write Invoice, 07/05/2021 17:09:40, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
33, 225, A5: Write Invoice, 07/05/2021 17:09:41, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
33, 226, A6: Write Application, 07/05/2021 17:09:42, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
33, 227, A7: Decide on Rehabilitation, 07/05/2021 17:09:43, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
33, 228, A9: Offer alternative Options, 07/05/2021 17:09:46, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
34, 229, A1: Request Examinations, 07/05/2021 17:09:48, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
34, 230, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:09:50, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
34, 231, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:09:50, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
34, 232, A3: Write Invoice, 07/05/2021 17:09:51, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
34, 233, A7: Decide on Rehabilitation, 07/05/2021 17:09:53, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
34, 234, A9: Offer alternative Options, 07/05/2021 17:09:55, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
35, 235, A1: Request Examinations, 07/05/2021 17:09:58, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
35, 236, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:09:59, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
35, 237, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:09:59, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
35, 238, A5: Write Invoice, 07/05/2021 17:10:00, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
35, 239, A6: Write Application, 05/07/2021 17:10:03, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
35, 240, A7: Decide on Rehabilitation, 07/05/2021 17:10:03, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
35, 241, A9: Offer alternative Options, 07/05/2021 17:10:06, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
36, 242, A1: Request Examinations, 07/05/2021 17:10:09, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
36, 243, A4: Assessment of fitness for Rehabilitation, 05/07/2021 17:10:10, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
36, 244, A2: Do MRT Scan and derive Diagnosis, 05/07/2021 17:10:10, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
36, 245, A5: Write Invoice, 07/05/2021 17:10:11, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
36, 246, A6: Write Application, 07/05/2021 17:10:13, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
36, 247, A7: Decide on Rehabilitation, 07/05/2021 17:10:14, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
36, 248, A9: Offer alternative Options, 07/05/2021 17:10:16, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
37, 249, A1: Request Examinations, 07/05/2021 17:10:19, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
37, 250, A2: Do MRT Scan and derive Diagnosis, 05/07/2021 17:10:21, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
37, 251, A3: Write Invoice, 07/05/2021 17:10:21, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
37, 252, A5: Write Invoice, 07/05/2021 17:10:22, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
37, 253, A6: Write Application, 07/05/2021 17:10:23, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
37, 254, A7: Decide on Rehabilitation, 07/05/2021 17:10:24, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
37, 255, A9: Offer alternative Options, 07/05/2021 17:10:27, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
38, 256, A1: Request Examinations, 07/05/2021 17:10:29, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
38, 257, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:10:30, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
38, 258, A3: Write Invoice, 07/05/2021 17:10:31, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
38, 259, A5: Write Invoice, 05/07/2021 17:10:32, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
38, 260, A6: Write Application, 07/05/2021 17:10:33, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
38, 261, A7: Decide on Rehabilitation, 07/05/2021 17:10:34, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
38, 262, A9: Offer alternative Options, 07/05/2021 17:10:37, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
39, 263, A1: Request Examinations, 07/05/2021 17:10:39, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
39, 264, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:10:41, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
39, 265, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:10:42, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
39, 266, A3: Write Invoice, 07/05/2021 17:10:42, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
39, 267, A5: Write Invoice, 07/05/2021 17:10:43, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
39, 268, A6: Write Application, 07/05/2021 17:10:44, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
39, 269, A9: Offer alternative Options, 07/05/2021 17:10:47, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
40, 270, A1: Request Examinations, 07/05/2021 17:10:50, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
40, 271, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:10:51, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
40, 272, A3: Write Invoice, 07/05/2021 17:10:52, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
40, 273, A5: Write Invoice, 07/05/2021 17:10:53, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
40, 274, A6: Write Application, 07/05/2021 17:10:54, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
40, 275, A9: Offer alternative Options, 07/05/2021 17:10:58, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
41, 276, A1: Request Examinations, 05/07/2021 17:11:00, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
41, 277, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:11:02, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
41, 278, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:11:02, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
41, 279, A5: Write Invoice, 07/05/2021 17:11:02, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
41, 280, A3: Write Invoice, 07/05/2021 17:11:03, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
41, 281, A6: Write Application, 07/05/2021 17:11:04, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
41, 282, A7: Decide on Rehabilitation, 07/05/2021 17:11:05, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
41, 283, A9: Offer alternative Options, 07/05/2021 17:11:08, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
42, 284, A1: Request Examinations, 07/05/2021 17:11:10, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
42, 285, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:11:12, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
42, 286, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:11:12, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
42, 287, A3: Write Invoice, 07/05/2021 17:11:12, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
42, 288, A5: Write Invoice, 07/05/2021 17:11:13, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
42, 289, A6: Write Application, 07/05/2021 17:11:14, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
42, 290, A7: Decide on Rehabilitation, 07/05/2021 17:11:15, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
42, 291, A9: Offer alternative Options, 07/05/2021 17:11:18, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
43, 292, A1: Request Examinations, 07/05/2021 17:11:20, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
43, 293, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:11:22, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
43, 294, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:11:22, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
43, 295, A5: Write Invoice, 07/05/2021 17:11:23, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
43, 296, A6: Write Application, 07/05/2021 17:11:24, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
43, 297, A7: Decide on Rehabilitation, 07/05/2021 17:11:25, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
43, 298, A9: Offer alternative Options, 07/05/2021 17:11:28, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
44, 299, A1: Request Examinations, 07/05/2021 17:11:30, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
44, 300, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:11:32, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
44, 301, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:11:33, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
44, 302, A3: Write Invoice, 07/05/2021 17:11:34, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
44, 303, A6: Write Application, 07/05/2021 17:11:36, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
44, 304, A7: Decide on Rehabilitation, 07/05/2021 17:11:37, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
44, 305, A9: Offer alternative Options, 07/05/2021 17:11:39, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
45, 306, A1: Request Examinations, 07/05/2021 17:11:42, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
45, 307, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:11:44, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
45, 308, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:11:44, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
45, 309, A3: Write Invoice, 07/05/2021 17:11:45, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
45, 310, A6: Write Application, 07/05/2021 17:11:47, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
45, 311, A7: Decide on Rehabilitation, 07/05/2021 17:11:47, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
45, 312, A9: Offer alternative Options, 07/05/2021 17:11:50, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
46, 313, A1: Request Examinations, 07/05/2021 17:11:53, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
46, 314, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:11:54, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
46, 315, A5: Write Invoice, 07/05/2021 17:11:55, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
46, 316, A3: Write Invoice, 05/07/2021 17:11:56, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
46, 317, A6: Write Application, 07/05/2021 17:11:57, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
46, 318, A7: Decide on Rehabilitation, 07/05/2021 17:11:58, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
46, 319, A9: Offer alternative Options, 07/05/2021 17:12:01, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
47, 320, A1: Request Examinations, 07/05/2021 17:12:03, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
47, 321, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:12:05, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
47, 322, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:12:06, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
47, 323, A3: Write Invoice, 07/05/2021 17:12:06, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
47, 324, A6: Write Application, 07/05/2021 17:12:08, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
47, 325, A7: Decide on Rehabilitation, 07/05/2021 17:12:08, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
47, 326, A9: Offer alternative Options, 07/05/2021 17:12:10, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
48, 327, A1: Request Examinations, 07/05/2021 17:12:13, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
48, 328, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:12:15, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
48, 329, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:12:15, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
48, 330, A3: Write Invoice, 07/05/2021 17:12:15, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
48, 331, A5: Write Invoice, 07/05/2021 17:12:16, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
48, 332, A6: Write Application, 07/05/2021 17:12:17, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
48, 333, A7: Decide on Rehabilitation, 07/05/2021 17:12:18, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
48, 334, A9: Offer alternative Options, 07/05/2021 17:12:21, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
49, 335, A1: Request Examinations, 07/05/2021 17:12:23, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
49, 336, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:12:25, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
49, 337, A3: Write Invoice, 07/05/2021 17:12:26, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
49, 338, A6: Write Application, 07/05/2021 17:12:28, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
49, 339, A7: Decide on Rehabilitation, 07/05/2021 17:12:28, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
49, 340, A9: Offer alternative Options, 07/05/2021 17:12:31, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
50, 341, A1: Request Examinations, 07/05/2021 17:12:34, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
50, 342, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:12:35, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
50, 343, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:12:36, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
50, 344, A3: Write Invoice, 07/05/2021 17:12:36, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
50, 345, A5: Write Invoice, 05/07/2021 17:12:37, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
50, 346, A6: Write Application, 07/05/2021 17:12:38, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
50, 347, A7: Decide on Rehabilitation, 07/05/2021 17:12:39, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
50, 348, A9: Offer alternative Options, 07/05/2021 17:12:42, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
51, 349, A1: Request Examinations, 05/07/2021 17:12:44, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
51, 350, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:12:46, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
51, 351, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:12:46, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
51, 352, A5: Write Invoice, 07/05/2021 17:12:46, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
51, 353, A6: Write Application, 07/05/2021 17:12:48, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
51, 354, A7: Decide on Rehabilitation, 07/05/2021 17:12:49, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
51, 355, A9: Offer alternative Options, 07/05/2021 17:12:52, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
52, 356, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:12:56, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
52, 357, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:12:56, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
52, 358, A5: Write Invoice, 07/05/2021 17:12:56, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
52, 359, A6: Write Application, 07/05/2021 17:12:57, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
52, 360, A7: Decide on Rehabilitation, 07/05/2021 17:12:58, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
52, 361, A9: Offer alternative Options, 07/05/2021 17:13:01, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
53, 362, A1: Request Examinations, 07/05/2021 17:13:03, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
53, 363, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:13:05, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
53, 364, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:13:05, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
53, 365, A3: Write Invoice, 07/05/2021 17:13:06, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
53, 366, A6: Write Application, 07/05/2021 17:13:07, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
53, 367, A7: Decide on Rehabilitation, 07/05/2021 17:13:08, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
53, 368, A9: Offer alternative Options, 07/05/2021 17:13:11, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
54, 369, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:13:15, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
54, 370, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:13:15, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
54, 371, A3: Write Invoice, 07/05/2021 17:13:15, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
54, 372, A5: Write Invoice, 07/05/2021 17:13:16, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
54, 373, A6: Write Application, 07/05/2021 17:13:18, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
54, 374, A7: Decide on Rehabilitation, 07/05/2021 17:13:18, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
54, 375, A9: Offer alternative Options, 07/05/2021 17:13:20, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
55, 376, A1: Request Examinations, 07/05/2021 17:13:23, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
55, 377, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:13:24, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
55, 378, A3: Write Invoice, 07/05/2021 17:13:25, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
55, 379, A6: Write Application, 07/05/2021 17:13:26, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
55, 380, A7: Decide on Rehabilitation, 07/05/2021 17:13:27, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
55, 381, A9: Offer alternative Options, 07/05/2021 17:13:30, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
56, 382, A1: Request Examinations, 07/05/2021 17:13:31, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
56, 383, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:13:33, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
56, 384, A4: Assessment of fitness for Rehabilitation, 07/05/2021 17:13:34, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
56, 385, A3: Write Invoice, 07/05/2021 17:13:34, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
56, 386, A5: Write Invoice, 07/05/2021 17:13:35, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
56, 387, A6: Write Application, 07/05/2021 17:13:37, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
56, 388, A7: Decide on Rehabilitation, 07/05/2021 17:13:38, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
56, 389, A9: Offer alternative Options, 07/05/2021 17:13:40, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
57, 390, A1: Request Examinations, 07/05/2021 17:13:42, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
57, 391, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 17:13:44, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
