Case ID, Event ID, Activity, Timestamp, Resource, Cost
28, 198, A7: Decide on Rehabilitation, 07/05/2021 11:12:04, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
28, 199, A9: Offer alternative Options, 07/05/2021 11:12:06, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
29, 200, A1: Request Examinations, 07/05/2021 11:12:09, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
29, 201, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:12:10, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
29, 202, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:12:11, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
29, 203, A3: Write Invoice, 07/05/2021 11:12:11, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
29, 204, A5: Write Invoice, 07/05/2021 11:12:12, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
29, 205, A6: Write Application, 07/05/2021 11:12:13, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
29, 206, A7: Decide on Rehabilitation, 07/05/2021 11:12:14, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
29, 207, A9: Offer alternative Options, 07/05/2021 11:12:16, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
30, 208, A1: Request Examinations, 05/07/2021 11:12:19, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
30, 209, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:12:20, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
30, 210, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:12:20, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
30, 211, A5: Write Invoice, 07/05/2021 11:12:21, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
30, 212, A6: Write Application, 05/07/2021 11:12:23, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
30, 213, A7: Decide on Rehabilitation, 07/05/2021 11:12:24, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
31, 214, A1: Request Examinations, 07/05/2021 11:12:28, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
31, 215, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:12:30, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
31, 216, A5: Write Invoice, 07/05/2021 11:12:31, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
31, 217, A6: Write Application, 07/05/2021 11:12:32, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
31, 218, A7: Decide on Rehabilitation, 07/05/2021 11:12:33, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
31, 219, A9: Offer alternative Options, 07/05/2021 11:12:35, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
32, 220, A1: Request Examinations, 05/07/2021 11:12:38, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
32, 221, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:12:39, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
32, 222, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:12:39, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
32, 223, A3: Write Invoice, 07/05/2021 11:12:40, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
32, 224, A6: Write Application, 07/05/2021 11:12:41, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
32, 225, A9: Offer alternative Options, 07/05/2021 11:12:44, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
33, 226, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:12:48, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
33, 227, A5: Write Invoice, 07/05/2021 11:12:48, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
33, 228, A3: Write Invoice, 07/05/2021 11:12:49, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
33, 229, A6: Write Application, 07/05/2021 11:12:50, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
33, 230, A7: Decide on Rehabilitation, 07/05/2021 11:12:51, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
33, 231, A9: Offer alternative Options, 07/05/2021 11:12:53, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
34, 232, A1: Request Examinations, 07/05/2021 11:12:55, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
34, 233, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:12:56, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
34, 234, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:12:56, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
34, 235, A5: Write Invoice, 05/07/2021 11:12:57, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
34, 236, A6: Write Application, 07/05/2021 11:12:59, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
34, 237, A7: Decide on Rehabilitation, 07/05/2021 11:13:00, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
34, 238, A9: Offer alternative Options, 07/05/2021 11:13:02, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
35, 239, A1: Request Examinations, 07/05/2021 11:13:04, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
35, 240, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:13:06, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
35, 241, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:13:06, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
35, 242, A3: Write Invoice, 07/05/2021 11:13:07, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
35, 243, A6: Write Application, 07/05/2021 11:13:08, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
35, 244, A7: Decide on Rehabilitation, 05/07/2021 11:13:08, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
35, 245, A9: Offer alternative Options, 07/05/2021 11:13:11, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
36, 246, A1: Request Examinations, 07/05/2021 11:13:13, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
36, 247, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:13:14, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
36, 248, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:13:14, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
36, 249, A5: Write Invoice, 07/05/2021 11:13:15, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
36, 250, A3: Write Invoice, 07/05/2021 11:13:16, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
36, 251, A6: Write Application, 07/05/2021 11:13:17, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
36, 252, A7: Decide on Rehabilitation, 07/05/2021 11:13:18, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
36, 253, A9: Offer alternative Options, 07/05/2021 11:13:20, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
37, 254, A1: Request Examinations, 07/05/2021 11:13:22, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
37, 255, A2: Do MRT Scan and derive Diagnosis, 05/07/2021 11:13:24, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
37, 256, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:13:24, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
37, 257, A3: Write Invoice, 07/05/2021 11:13:24, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
37, 258, A5: Write Invoice, 07/05/2021 11:13:25, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
37, 259, A6: Write Application, 07/05/2021 11:13:26, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
37, 260, A7: Decide on Rehabilitation, 07/05/2021 11:13:27, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
37, 261, A9: Offer alternative Options, 07/05/2021 11:13:29, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
38, 262, A1: Request Examinations, 07/05/2021 11:13:32, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
38, 263, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:13:33, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
38, 264, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:13:34, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
38, 265, A3: Write Invoice, 07/05/2021 11:13:34, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
38, 266, A5: Write Invoice, 07/05/2021 11:13:35, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
38, 267, A6: Write Application, 07/05/2021 11:13:36, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
38, 268, A7: Decide on Rehabilitation, 07/05/2021 11:13:37, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
38, 269, A9: Offer alternative Options, 07/05/2021 11:13:39, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
39, 270, A1: Request Examinations, 07/05/2021 11:13:41, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
39, 271, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:13:43, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
39, 272, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:13:43, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
39, 273, A5: Write Invoice, 07/05/2021 11:13:44, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
39, 274, A6: Write Application, 07/05/2021 11:13:45, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
39, 275, A7: Decide on Rehabilitation, 07/05/2021 11:13:46, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
39, 276, A9: Offer alternative Options, 07/05/2021 11:13:48, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
40, 277, A1: Request Examinations, 07/05/2021 11:13:50, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
40, 278, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:13:52, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
40, 279, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:13:53, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
40, 280, A5: Write Invoice, 07/05/2021 11:13:54, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
40, 281, A6: Write Application, 07/05/2021 11:13:55, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
40, 282, A7: Decide on Rehabilitation, 07/05/2021 11:13:56, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
40, 283, A9: Offer alternative Options, 07/05/2021 11:13:58, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
41, 284, A1: Request Examinations, 07/05/2021 11:14:00, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
41, 285, A4: Assessment of fitness for Rehabilitation, 05/07/2021 11:14:02, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
41, 286, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:14:02, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
41, 287, A5: Write Invoice, 05/07/2021 11:14:02, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
41, 288, A3: Write Invoice, 07/05/2021 11:14:03, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
41, 289, A7: Decide on Rehabilitation, 07/05/2021 11:14:05, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
41, 290, A9: Offer alternative Options, 07/05/2021 11:14:07, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
42, 291, A1: Request Examinations, 05/07/2021 11:14:10, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
42, 292, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:14:11, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
42, 293, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:14:11, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
42, 294, A5: Write Invoice, 07/05/2021 11:14:12, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
42, 295, A6: Write Application, 07/05/2021 11:14:13, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
42, 296, A7: Decide on Rehabilitation, 07/05/2021 11:14:15, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
42, 297, A9: Offer alternative Options, 07/05/2021 11:14:17, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
43, 298, A1: Request Examinations, 07/05/2021 11:14:19, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
43, 299, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:14:21, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
43, 300, A5: Write Invoice, 07/05/2021 11:14:21, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
43, 301, A3: Write Invoice, 07/05/2021 11:14:22, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
43, 302, A6: Write Application, 07/05/2021 11:14:23, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
43, 303, A9: Offer alternative Options, 07/05/2021 11:14:26, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
44, 304, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:14:29, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
44, 305, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:14:30, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
44, 306, A3: Write Invoice, 07/05/2021 11:14:30, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
44, 307, A5: Write Invoice, 07/05/2021 11:14:31, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
44, 308, A6: Write Application, 07/05/2021 11:14:32, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
44, 309, A7: Decide on Rehabilitation, 07/05/2021 11:14:33, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
44, 310, A9: Offer alternative Options, 07/05/2021 11:14:35, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
45, 311, A1: Request Examinations, 07/05/2021 11:14:37, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
45, 312, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:14:39, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
45, 313, A4: Assessment of fitness for Rehabilitation, 05/07/2021 11:14:39, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
45, 314, A3: Write Invoice, 07/05/2021 11:14:39, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
45, 315, A6: Write Application, 07/05/2021 11:14:41, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
45, 316, A7: Decide on Rehabilitation, 07/05/2021 11:14:43, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
45, 317, A9: Offer alternative Options, 07/05/2021 11:14:45, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
46, 318, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:14:48, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
46, 319, A4: Assessment of fitness for Rehabilitation, 05/07/2021 11:14:49, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
46, 320, A3: Write Invoice, 07/05/2021 11:14:49, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
46, 321, A6: Write Application, 07/05/2021 11:14:51, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
46, 322, A7: Decide on Rehabilitation, 07/05/2021 11:14:52, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
46, 323, A9: Offer alternative Options, 05/07/2021 11:14:54, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
47, 324, A1: Request Examinations, 07/05/2021 11:14:56, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
47, 325, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:14:57, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
47, 326, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:14:57, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
47, 327, A5: Write Invoice, 07/05/2021 11:14:58, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
47, 328, A3: Write Invoice, 07/05/2021 11:14:59, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
47, 329, A7: Decide on Rehabilitation, 07/05/2021 11:15:01, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
47, 330, A9: Offer alternative Options, 07/05/2021 11:15:03, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
48, 331, A1: Request Examinations, 07/05/2021 11:15:05, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
48, 332, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:15:07, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
48, 333, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:15:07, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
48, 334, A6: Write Application, 07/05/2021 11:15:08, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
48, 335, A7: Decide on Rehabilitation, 07/05/2021 11:15:10, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
48, 336, A9: Offer alternative Options, 05/07/2021 11:15:12, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
49, 337, A1: Request Examinations, 07/05/2021 11:15:14, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
49, 338, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:15:15, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
49, 339, A2: Do MRT Scan and derive Diagnosis, 05/07/2021 11:15:16, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
49, 340, A3: Write Invoice, 07/05/2021 11:15:17, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
49, 341, A6: Write Application, 05/07/2021 11:15:17, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
49, 342, A7: Decide on Rehabilitation, 07/05/2021 11:15:18, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
49, 343, A9: Offer alternative Options, 07/05/2021 11:15:21, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
50, 344, A1: Request Examinations, 07/05/2021 11:15:23, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
50, 345, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:15:25, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
50, 346, A3: Write Invoice, 07/05/2021 11:15:25, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
50, 347, A6: Write Application, 07/05/2021 11:15:26, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
50, 348, A7: Decide on Rehabilitation, 07/05/2021 11:15:27, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
50, 349, A9: Offer alternative Options, 07/05/2021 11:15:29, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
51, 350, A1: Request Examinations, 07/05/2021 11:15:31, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
51, 351, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:15:33, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
51, 352, A5: Write Invoice, 07/05/2021 11:15:34, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
51, 353, A3: Write Invoice, 07/05/2021 11:15:35, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
51, 354, A6: Write Application, 07/05/2021 11:15:36, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
51, 355, A7: Decide on Rehabilitation, 07/05/2021 11:15:37, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
51, 356, A9: Offer alternative Options, 07/05/2021 11:15:39, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
52, 357, A1: Request Examinations, 07/05/2021 11:15:41, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
52, 358, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:15:43, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
52, 359, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:15:43, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
52, 360, A5: Write Invoice, 07/05/2021 11:15:43, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
52, 361, A3: Write Invoice, 07/05/2021 11:15:44, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
52, 362, A6: Write Application, 07/05/2021 11:15:45, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
52, 363, A7: Decide on Rehabilitation, 07/05/2021 11:15:46, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
52, 364, A9: Offer alternative Options, 07/05/2021 11:15:48, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
53, 365, A1: Request Examinations, 07/05/2021 11:15:51, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
53, 366, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:15:52, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
53, 367, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:15:52, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
53, 368, A3: Write Invoice, 07/05/2021 11:15:53, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
53, 369, A6: Write Application, 07/05/2021 11:15:55, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
53, 370, A9: Offer alternative Options, 07/05/2021 11:15:58, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
54, 371, A1: Request Examinations, 07/05/2021 11:16:00, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
54, 372, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:16:02, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
54, 373, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:16:02, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
54, 374, A5: Write Invoice, 07/05/2021 11:16:03, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
54, 375, A6: Write Application, 07/05/2021 11:16:04, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
54, 376, A7: Decide on Rehabilitation, 07/05/2021 11:16:05, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
54, 377, A9: Offer alternative Options, 07/05/2021 11:16:07, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
55, 378, A1: Request Examinations, 07/05/2021 11:16:10, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
55, 379, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:16:11, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
55, 380, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:16:11, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
55, 381, A3: Write Invoice, 07/05/2021 11:16:12, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
55, 382, A6: Write Application, 07/05/2021 11:16:13, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
55, 383, A7: Decide on Rehabilitation, 07/05/2021 11:16:14, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
55, 384, A9: Offer alternative Options, 07/05/2021 11:16:16, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
56, 385, A1: Request Examinations, 07/05/2021 11:16:19, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
56, 386, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:16:20, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
56, 387, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:16:20, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
56, 388, A5: Write Invoice, 07/05/2021 11:16:21, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
56, 389, A3: Write Invoice, 07/05/2021 11:16:22, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
56, 390, A6: Write Application, 07/05/2021 11:16:23, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
56, 391, A7: Decide on Rehabilitation, 07/05/2021 11:16:24, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
